Timestamp,DryBulb,Globe,HeatIndex,Humidity,WBGTIn,WBGTOut,WetBulb
1/24/23 7:45,23.5,23.5,NaN,24.3,16.3,16.3,13.3
1/24/23 7:47,23.5,23.5,NaN,24.3,16.3,16.3,13.2
1/24/23 7:49,23.5,23.4,NaN,24.3,16.3,16.3,13.3
1/24/23 7:51,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 7:53,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 7:55,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 7:57,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 7:59,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:01,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:03,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:05,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:07,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:09,23.4,23.4,NaN,24.3,16.2,16.2,13.2
1/24/23 8:11,23.4,23.4,NaN,24.3,16.2,16.2,13.2
1/24/23 8:13,23.4,23.4,NaN,24.3,16.2,16.2,13.2
1/24/23 8:15,23.4,23.4,NaN,24.1,16.2,16.2,13.2
1/24/23 8:17,23.5,23.4,NaN,24.1,16.2,16.2,13.2
1/24/23 8:19,23.5,23.4,NaN,24.1,16.2,16.2,13.2
1/24/23 8:21,23.5,23.4,NaN,24.1,16.2,16.2,13.2
1/24/23 8:23,23.5,23.4,NaN,24.1,16.2,16.2,13.2
1/24/23 8:25,23.4,23.4,NaN,24.1,16.2,16.2,13.1
1/24/23 8:27,23.4,23.4,NaN,24.1,16.2,16.2,13.1
1/24/23 8:29,23.4,23.4,NaN,24.3,16.2,16.2,13.2
1/24/23 8:31,23.4,23.4,NaN,24.1,16.2,16.2,13.1
1/24/23 8:33,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:35,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:37,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:39,23.5,23.5,NaN,24,16.3,16.3,13.2
1/24/23 8:41,23.5,23.6,NaN,24.1,16.3,16.3,13.2
1/24/23 8:43,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:45,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:47,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:49,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:51,23.5,23.5,NaN,24.1,16.3,16.3,13.2
1/24/23 8:53,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:55,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:57,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 8:59,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:01,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:03,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:05,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:07,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:09,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:11,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:13,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:15,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:17,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:19,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:21,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:23,23.5,23.4,NaN,24.3,16.3,16.3,13.2
1/24/23 9:25,23.5,23.5,NaN,24.3,16.3,16.3,13.2
1/24/23 9:27,23.5,23.4,NaN,24.4,16.3,16.3,13.2
1/24/23 9:29,23.5,23.5,NaN,24.4,16.3,16.3,13.2
1/24/23 9:31,23.5,23.4,NaN,24.4,16.3,16.3,13.3
1/24/23 9:33,23.5,23.5,NaN,24.4,16.3,16.3,13.2
1/24/23 9:35,23.5,23.5,NaN,24.4,16.3,16.3,13.2
1/24/23 9:37,23.5,23.5,NaN,24.4,16.3,16.3,13.3
1/24/23 9:39,23.5,23.5,NaN,24.4,16.4,16.4,13.3
1/24/23 9:41,23.5,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 9:43,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 9:45,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 9:47,23.7,23.7,NaN,24.1,16.4,16.4,13.3
1/24/23 9:49,23.7,23.7,NaN,24.1,16.4,16.4,13.3
1/24/23 9:51,23.7,23.6,NaN,24.1,16.4,16.4,13.3
1/24/23 9:53,23.7,23.6,NaN,24.3,16.4,16.5,13.4
1/24/23 9:55,23.7,23.6,NaN,24.3,16.4,16.4,13.4
1/24/23 9:57,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 9:59,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 10:01,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 10:03,23.6,23.6,NaN,24.3,16.4,16.4,13.3
1/24/23 10:05,23.6,23.6,NaN,24.4,16.4,16.4,13.3
1/24/23 10:07,23.6,23.6,NaN,24.5,16.4,16.4,13.4
1/24/23 10:09,23.7,23.6,NaN,24.5,16.5,16.5,13.4
1/24/23 10:11,23.6,23.6,NaN,24.5,16.4,16.4,13.4
1/24/23 10:13,23.6,23.7,NaN,24.4,16.5,16.4,13.3
1/24/23 10:15,23.7,23.7,NaN,24.5,16.5,16.5,13.4
1/24/23 10:17,23.7,23.6,NaN,24.5,16.5,16.5,13.4
1/24/23 10:19,23.7,23.7,NaN,24.5,16.5,16.5,13.4
1/24/23 10:21,23.7,23.7,NaN,24.7,16.5,16.5,13.4
1/24/23 10:23,23.7,23.7,NaN,24.5,16.5,16.5,13.4
1/24/23 10:25,23.7,23.7,NaN,24.7,16.5,16.5,13.4
1/24/23 10:27,23.7,23.7,NaN,24.7,16.5,16.5,13.4
1/24/23 10:29,23.7,23.7,NaN,24.7,16.5,16.5,13.4
1/24/23 10:31,23.8,23.8,NaN,24.7,16.6,16.6,13.5
1/24/23 10:33,23.7,23.8,NaN,24.8,16.6,16.6,13.5
1/24/23 10:35,23.8,23.8,NaN,24.7,16.6,16.6,13.5
1/24/23 10:37,23.8,23.7,NaN,24.8,16.6,16.6,13.5
1/24/23 10:39,23.8,23.7,NaN,24.7,16.6,16.6,13.5
1/24/23 10:41,23.8,23.8,NaN,24.7,16.6,16.6,13.5
1/24/23 10:43,23.8,23.8,NaN,24.7,16.6,16.6,13.5
1/24/23 10:45,23.8,23.8,NaN,24.8,16.6,16.6,13.5
1/24/23 10:47,23.8,23.8,NaN,24.9,16.6,16.6,13.5
1/24/23 10:49,23.8,23.7,NaN,24.9,16.6,16.6,13.5
1/24/23 10:51,23.8,23.8,NaN,24.9,16.6,16.6,13.5
1/24/23 10:53,23.8,23.8,NaN,25.1,16.7,16.7,13.6
1/24/23 10:55,23.8,23.8,NaN,24.9,16.6,16.6,13.6
1/24/23 10:57,23.8,23.8,NaN,25.1,16.7,16.7,13.6
1/24/23 10:59,23.8,23.8,NaN,24.9,16.6,16.6,13.6
1/24/23 11:01,23.9,23.9,NaN,25.1,16.7,16.7,13.6
1/24/23 11:03,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:05,23.9,23.9,NaN,25.1,16.7,16.7,13.6
1/24/23 11:07,23.9,23.9,NaN,25.1,16.7,16.7,13.6
1/24/23 11:09,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:11,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:13,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:15,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:17,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:19,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:21,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:23,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:25,24,23.9,NaN,24.9,16.7,16.7,13.7
1/24/23 11:27,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:29,24,23.9,NaN,24.9,16.7,16.7,13.7
1/24/23 11:31,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:33,23.9,23.9,NaN,24.9,16.7,16.7,13.6
1/24/23 11:35,23.9,23.9,NaN,25.1,16.7,16.7,13.6
1/24/23 11:37,23.8,23.8,NaN,25.1,16.6,16.6,13.6
1/24/23 11:39,23.7,23.8,NaN,25.2,16.6,16.6,13.5
1/24/23 11:41,23.7,23.8,NaN,25.2,16.6,16.6,13.5
1/24/23 11:43,23.6,23.7,NaN,25.5,16.6,16.6,13.5
1/24/23 11:45,23.5,23.8,NaN,25.5,16.5,16.5,13.5
1/24/23 11:47,23.5,23.8,NaN,25.6,16.5,16.5,13.4
1/24/23 11:49,23.5,23.7,NaN,25.7,16.5,16.5,13.4
1/24/23 11:51,23.4,23.7,NaN,25.9,16.5,16.5,13.4
1/24/23 11:53,23.4,23.7,NaN,26,16.5,16.5,13.4
1/24/23 11:55,23.3,23.7,NaN,26.1,16.5,16.4,13.4
1/24/23 11:57,23.3,23.7,NaN,26.3,16.5,16.5,13.4
1/24/23 11:59,23.3,23.8,NaN,26.3,16.5,16.5,13.4
1/24/23 12:01,23.4,23.6,NaN,26.3,16.5,16.5,13.5
1/24/23 12:03,23.4,23.7,NaN,26.3,16.6,16.5,13.5
1/24/23 12:05,23.4,23.7,NaN,26.3,16.6,16.5,13.5
1/24/23 12:07,23.4,23.8,NaN,26.3,16.6,16.5,13.5
1/24/23 12:09,23.5,23.8,NaN,26.3,16.6,16.6,13.5
1/24/23 12:11,23.5,23.8,NaN,26.3,16.6,16.6,13.5
1/24/23 12:13,23.5,23.8,NaN,26.3,16.6,16.6,13.5
1/24/23 12:15,23.5,23.8,NaN,26.3,16.6,16.6,13.6
1/24/23 12:17,23.6,23.8,NaN,26.4,16.7,16.7,13.7
1/24/23 12:19,23.6,23.8,NaN,26.4,16.7,16.7,13.7
1/24/23 12:21,23.7,23.8,NaN,26.5,16.8,16.7,13.7
1/24/23 12:23,23.7,23.8,NaN,26.5,16.8,16.7,13.7
1/24/23 12:25,23.7,23.8,NaN,26.5,16.8,16.7,13.7
1/24/23 12:27,23.8,23.9,NaN,26.5,16.8,16.8,13.8
1/24/23 12:29,23.8,23.9,NaN,26.4,16.8,16.8,13.8
1/24/23 12:31,23.9,23.9,NaN,26.5,16.9,16.8,13.8
1/24/23 12:33,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/23 12:35,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/23 12:37,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/23 12:39,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/23 12:41,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/23 12:43,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/23 12:45,23.9,23.9,NaN,26.7,16.9,16.9,13.9
1/24/23 12:47,23.9,23.9,NaN,26.7,16.9,16.9,13.9
1/24/23 12:49,23.9,23.8,NaN,26.8,16.9,16.9,13.9
1/24/23 12:51,23.9,23.8,NaN,26.8,16.9,16.9,13.9
1/24/23 12:53,23.9,23.8,NaN,27.1,16.9,16.9,14
1/24/23 12:55,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/23 12:57,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/23 12:59,23.9,23.7,NaN,26.9,16.9,16.9,13.9
1/24/23 13:01,23.9,23.8,NaN,27.1,16.9,16.9,14
1/24/23 13:03,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/23 13:05,23.8,23.7,NaN,26.9,16.8,16.8,13.9
1/24/23 13:07,23.8,23.8,NaN,27.1,16.9,16.9,13.9
1/24/23 13:09,23.8,23.7,NaN,27.1,16.8,16.9,13.9
1/24/23 13:11,23.8,23.7,NaN,27.1,16.8,16.8,13.9
1/24/23 13:13,23.8,23.7,NaN,27.2,16.9,16.9,13.9
1/24/23 13:15,23.7,23.7,NaN,27.3,16.8,16.8,13.9
1/24/23 13:17,23.7,23.7,NaN,27.3,16.8,16.8,13.9
1/24/23 13:19,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/23 13:21,23.7,23.6,NaN,27.6,16.8,16.8,13.9
1/24/23 13:23,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/23 13:25,23.7,23.7,NaN,27.6,16.9,16.9,13.9
1/24/23 13:27,23.7,23.7,NaN,27.5,16.8,16.8,13.9
1/24/23 13:29,23.7,23.7,NaN,27.5,16.9,16.9,13.9
1/24/23 13:31,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/23 13:33,23.7,23.7,NaN,27.9,16.9,16.9,14
1/24/23 13:35,23.7,23.6,NaN,27.7,16.8,16.8,13.9
1/24/23 13:37,23.7,23.6,NaN,27.9,16.8,16.9,13.9
1/24/23 13:39,23.7,23.7,NaN,28,16.9,16.9,14
1/24/23 13:41,23.7,23.7,NaN,28,16.9,16.9,14
1/24/23 13:43,23.7,23.7,NaN,27.9,16.9,16.9,14
1/24/23 13:45,23.8,23.7,NaN,27.9,16.9,16.9,14
1/24/23 13:47,23.8,23.8,NaN,27.6,16.9,16.9,14
1/24/23 13:49,23.8,23.8,NaN,27.6,16.9,16.9,14
1/24/23 13:51,23.9,23.8,NaN,27.9,17,17,14.1
1/24/23 13:53,23.9,23.9,NaN,27.6,17,17,14
1/24/23 13:55,23.9,23.8,NaN,27.5,17,17,14
1/24/23 13:57,23.9,23.8,NaN,27.3,16.9,16.9,14
1/24/23 13:59,23.9,23.8,NaN,27.6,17,17,14
1/24/23 14:01,23.9,23.9,NaN,27.6,17,17,14
1/24/23 14:03,23.9,23.9,NaN,27.3,17,17,14
1/24/23 14:05,23.9,23.9,NaN,27.3,17,17,14
1/24/23 14:07,23.9,23.9,NaN,27.3,17,17,14
1/24/23 14:09,23.9,23.9,NaN,27.6,17,17,14
1/24/23 14:11,23.9,23.9,NaN,27.5,17,17,14
1/24/23 14:13,24,23.9,NaN,27.5,17,17,14.1
1/24/23 14:15,24,24,NaN,27.6,17.1,17.1,14.1
1/24/23 14:17,24,24,NaN,27.6,17.1,17.1,14.1
1/24/23 14:19,24,24,NaN,27.5,17.1,17.1,14.1
1/24/23 14:21,24,24,NaN,27.4,17.1,17.1,14.1
1/24/23 14:23,24,24,NaN,27.5,17.1,17.1,14.1
1/24/23 14:25,24,24,NaN,27.4,17.1,17.1,14.1
1/24/23 14:27,24,24,NaN,27.4,17.1,17.1,14.1
1/24/23 14:29,24,24,NaN,27.4,17.1,17.1,14.1
1/24/23 14:31,24,24,NaN,27.4,17.1,17.1,14.1
1/24/23 14:33,24,24,NaN,27.3,17,17,14.1
1/24/23 14:35,24,23.9,NaN,27.3,17,17,14
1/24/23 14:37,24,23.9,NaN,27.3,17,17,14.1
1/24/23 14:39,24,23.9,NaN,27.3,17,17,14
1/24/23 14:41,24,23.8,NaN,27.3,17,17,14
1/24/23 14:43,23.9,23.8,NaN,27.3,17,17,14
1/24/23 14:45,23.9,23.8,NaN,27.5,17,17,14.1
1/24/23 14:47,23.9,23.8,NaN,27.6,17,17,14
1/24/23 14:49,23.9,23.9,NaN,27.7,17,17,14.1
1/24/23 14:51,23.9,23.9,NaN,28,17,17,14.1
1/24/23 14:53,23.9,23.9,NaN,27.9,17,17,14.1
1/24/23 14:55,23.9,23.9,NaN,28.3,17.1,17.1,14.1
1/24/23 14:57,23.9,23.9,NaN,28,17,17,14.1
1/24/23 14:59,23.8,23.9,NaN,28.1,17,17,14.1
1/24/23 15:01,23.8,23.9,NaN,28.1,17,17,14.1
1/24/23 15:03,23.8,23.9,NaN,28,17,17,14.1
1/24/23 15:05,23.9,23.9,NaN,28.3,17.1,17.1,14.1
1/24/23 15:07,23.9,23.9,NaN,28.1,17.1,17.1,14.1
1/24/23 15:09,23.9,24,NaN,28.3,17.1,17.1,14.1
1/24/23 15:11,23.9,24,NaN,28.1,17.1,17.1,14.1
1/24/23 15:13,23.9,24.1,NaN,28.4,17.1,17.1,14.2
1/24/23 15:15,23.9,24.1,NaN,28.3,17.1,17.1,14.1
1/24/23 15:17,23.9,24.1,NaN,28.3,17.1,17.1,14.2
1/24/23 15:19,23.9,24.1,NaN,28.1,17.1,17.1,14.1
1/24/23 15:21,23.9,24.1,NaN,28.4,17.2,17.1,14.2
1/24/23 15:23,23.9,24.1,NaN,28.4,17.2,17.2,14.2
1/24/23 15:25,24,24.2,NaN,28.3,17.2,17.2,14.2
1/24/23 15:27,24,24.2,NaN,28.1,17.2,17.2,14.2
1/24/23 15:29,24,24.1,NaN,28.1,17.2,17.1,14.2
1/24/23 15:31,24,24.1,NaN,28.3,17.2,17.2,14.2
1/24/23 15:33,24,24.2,NaN,28.1,17.2,17.2,14.2
1/24/23 15:35,23.9,24.2,NaN,28,17.1,17.1,14.1
1/24/23 15:37,23.9,24.1,NaN,28.3,17.1,17.1,14.2
1/24/23 15:39,23.9,24.2,NaN,28.4,17.2,17.2,14.2
1/24/23 15:41,24,24.2,NaN,28.4,17.2,17.2,14.2
1/24/23 15:43,23.9,24.2,NaN,28.3,17.2,17.2,14.2
1/24/23 15:45,23.9,24.2,NaN,28.4,17.2,17.2,14.2
1/24/23 15:47,23.9,24.3,NaN,28.5,17.3,17.2,14.2
1/24/23 15:49,24,24.3,NaN,28.5,17.3,17.2,14.3
1/24/23 15:51,24,24.3,NaN,28.3,17.2,17.2,14.2
1/24/23 15:53,24,24.3,NaN,28.4,17.2,17.2,14.2
1/24/23 15:55,24,24.3,NaN,28.4,17.2,17.2,14.2
1/24/23 15:57,24,24.3,NaN,28.4,17.2,17.2,14.2
1/24/23 15:59,24,24.3,NaN,28.3,17.2,17.2,14.2
1/24/23 16:01,24,24.3,NaN,28.5,17.3,17.2,14.2
1/24/23 16:03,24,24.3,NaN,28.5,17.3,17.2,14.2
1/24/23 16:05,24,24.3,NaN,28.5,17.3,17.3,14.3
1/24/23 16:07,24,24.3,NaN,28.3,17.3,17.2,14.2
1/24/23 16:09,24,24.3,NaN,28.3,17.3,17.2,14.3
1/24/23 16:11,24,24.2,NaN,28.2,17.2,17.2,14.3
1/24/23 16:13,24,24.1,NaN,28.2,17.2,17.2,14.3
1/24/23 16:15,24.1,24.1,NaN,28.2,17.2,17.2,14.3
1/24/23 16:17,24,24.1,NaN,28.3,17.2,17.2,14.3
1/24/23 16:19,24.1,24,NaN,28.2,17.2,17.2,14.3
1/24/23 16:21,24,24,NaN,28.3,17.2,17.2,14.3
1/24/23 16:23,24,24,NaN,28.3,17.2,17.2,14.3
1/24/23 16:25,24,24,NaN,28.4,17.2,17.2,14.2
1/24/23 16:27,24,23.9,NaN,28.3,17.1,17.1,14.2
1/24/23 16:29,23.9,23.9,NaN,28.4,17.1,17.1,14.2
1/24/23 16:31,23.9,23.9,NaN,28.7,17.1,17.1,14.2
1/24/23 16:33,23.9,23.9,NaN,28.8,17.1,17.1,14.2
1/24/23 16:35,23.9,23.9,NaN,28.8,17.1,17.1,14.2
1/24/23 16:37,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:39,23.8,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:41,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:43,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:45,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:47,23.8,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:49,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:51,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:53,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:55,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:57,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 16:59,23.9,23.9,NaN,29.1,17.2,17.2,14.3
1/24/23 17:01,23.9,23.9,NaN,29.1,17.2,17.2,14.3
1/24/23 17:03,23.9,23.9,NaN,29.1,17.2,17.2,14.3
1/24/23 17:05,23.9,23.9,NaN,29.1,17.2,17.2,14.3
1/24/23 17:07,23.9,23.9,NaN,28.9,17.1,17.1,14.2
1/24/23 17:09,23.9,23.9,NaN,28.9,17.2,17.2,14.3
1/24/23 17:11,23.9,23.8,NaN,28.9,17.1,17.1,14.2
1/24/23 17:13,23.8,23.8,NaN,29.1,17.1,17.1,14.2
1/24/23 17:15,23.7,23.8,NaN,29.2,17.1,17.1,14.2
1/24/23 17:17,23.7,23.7,NaN,29.3,17,17,14.2
1/24/23 17:19,23.6,23.7,NaN,29.5,17,17,14.2
1/24/23 17:21,23.6,23.6,NaN,29.7,17,17,14.2
1/24/23 17:23,23.6,23.7,NaN,29.6,17,17,14.2
1/24/23 17:25,23.6,23.7,NaN,29.7,17,17,14.1
1/24/23 17:27,23.5,23.7,NaN,29.9,17,17,14.2
1/24/23 17:29,23.6,23.7,NaN,29.9,17.1,17.1,14.2
1/24/23 17:31,23.5,23.7,NaN,29.9,17,17,14.2
1/24/23 17:33,23.6,23.7,NaN,29.9,17,17,14.2
1/24/23 17:35,23.5,23.7,21.9,30,17,17,14.2
1/24/23 17:37,23.5,23.7,21.9,30,17,17,14.2
1/24/23 17:39,23.5,23.7,21.9,30,17,17,14.2
1/24/23 17:41,23.5,23.8,21.9,30,17,17,14.2
1/24/23 17:43,23.5,23.7,21.9,30.1,17.1,17,14.2
1/24/23 17:45,23.5,23.7,21.9,30.1,17.1,17,14.2
1/24/23 17:47,23.5,23.7,21.9,30.4,17.1,17.1,14.2
1/24/23 17:49,23.5,23.8,21.9,30.2,17.1,17,14.2
1/24/23 17:51,23.5,23.8,21.9,30.2,17.1,17,14.2
1/24/23 17:53,23.5,23.7,21.9,30.2,17,17,14.2
1/24/23 17:55,23.5,23.7,21.9,30.1,17,17,14.2
1/24/23 17:57,23.5,23.7,21.9,30.2,17,17,14.2
1/24/23 17:59,23.5,23.7,21.9,30.1,17,17,14.2
1/24/23 18:01,23.5,23.7,21.9,30.1,17,17,14.2
1/24/23 18:03,23.5,23.6,21.9,30.1,17,17,14.1
1/24/23 18:05,23.5,23.6,21.9,30.2,17,17,14.2
1/24/23 18:07,23.5,23.6,21.9,30.2,17,17,14.2
1/24/23 18:09,23.5,23.6,21.9,30.2,17,17,14.2
1/24/23 18:11,23.4,23.5,21.9,30.1,17,16.9,14.1
1/24/23 18:13,23.4,23.6,21.9,30.1,17,16.9,14.1
1/24/23 18:15,23.4,23.5,21.9,30.1,16.9,16.9,14.1
1/24/23 18:17,23.4,23.5,21.9,30.1,16.9,16.9,14.1
1/24/23 18:19,23.4,23.5,21.9,30.1,16.9,16.9,14.1
1/24/23 18:21,23.4,23.4,21.9,30.1,16.9,16.9,14.1
1/24/23 18:23,23.4,23.5,21.9,30.1,16.9,16.9,14.1
1/24/23 18:25,23.4,23.5,21.9,30.1,16.9,16.9,14.1
1/24/23 18:27,23.3,23.4,21.9,30.1,16.9,16.9,14
1/24/23 18:29,23.3,23.5,21.9,30.1,16.9,16.8,14
1/24/23 18:31,23.3,23.4,21.9,30.1,16.8,16.8,14
1/24/23 18:33,23.3,23.3,21.9,30.1,16.8,16.8,14
1/24/23 18:35,23.2,23.3,21.9,30.1,16.8,16.8,14
1/24/23 18:37,23.2,23.3,21.9,30.2,16.8,16.8,14
1/24/23 18:39,23.2,23.2,21.9,30.2,16.7,16.7,14
1/24/23 18:41,23.1,23.2,21.9,30.2,16.7,16.7,13.9
1/24/23 18:43,23.1,23.2,21.9,30.4,16.7,16.7,13.9
1/24/23 18:45,23.1,23.2,21.9,30.4,16.7,16.7,13.9
1/24/23 18:47,23.1,23.1,21.9,30.4,16.7,16.7,13.9
1/24/23 18:49,23,23.2,21.7,30.4,16.7,16.7,13.9
1/24/23 18:51,23,23.2,21.7,30.5,16.7,16.7,13.9
1/24/23 18:53,23,23.1,21.7,30.5,16.7,16.7,13.9
1/24/23 18:55,23,23,21.7,30.6,16.6,16.6,13.9
1/24/23 18:57,23,23.1,21.7,30.6,16.6,16.6,13.9
1/24/23 18:59,23,23.1,21.7,30.6,16.6,16.6,13.9
1/24/23 19:01,23,23,21.7,30.6,16.7,16.7,13.9
1/24/23 19:03,23,23.1,21.7,30.6,16.7,16.7,13.9
1/24/23 19:05,23,23.2,21.7,30.6,16.7,16.7,13.9
1/24/23 19:07,23,23.2,21.7,30.6,16.7,16.7,13.9
1/24/23 19:09,23,23.2,21.7,30.5,16.7,16.7,13.9
1/24/23 19:11,23,23.2,21.7,30.5,16.7,16.7,13.9
1/24/23 19:13,23.1,23.3,21.9,30.5,16.7,16.7,13.9
1/24/23 19:15,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:17,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:19,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:21,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:23,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:25,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:27,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:29,23.1,23.2,21.9,30.4,16.7,16.7,14
1/24/23 19:31,23.2,23.3,21.9,30.4,16.8,16.8,14
1/24/23 19:33,23.2,23.2,21.9,30.4,16.8,16.8,14
1/24/23 19:35,23.1,23.2,21.9,30.5,16.8,16.7,14
1/24/23 19:37,23.1,23.2,21.9,30.5,16.8,16.7,14
1/24/23 19:39,23.1,23.2,21.9,30.5,16.7,16.7,14
1/24/23 19:41,23.1,23.2,21.9,30.5,16.8,16.7,14
1/24/23 19:43,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 19:45,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 19:47,23.1,23.3,21.9,30.5,16.8,16.7,14
1/24/23 19:49,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 19:51,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 19:53,23.2,23.3,21.9,30.5,16.8,16.8,14
1/24/23 19:55,23.2,23.3,21.9,30.5,16.8,16.8,14
1/24/23 19:57,23.2,23.3,21.9,30.5,16.8,16.8,14
1/24/23 19:59,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 20:01,23.2,23.3,21.9,30.5,16.8,16.8,14
1/24/23 20:03,23.2,23.2,21.9,30.5,16.8,16.8,14
1/24/23 20:05,23.2,23.2,21.9,30.6,16.8,16.8,14
1/24/23 20:07,23.2,23.2,21.9,30.6,16.8,16.8,14
1/24/23 20:09,23.1,23.2,21.9,30.6,16.8,16.8,14
1/24/23 20:11,23.2,23.2,21.9,30.6,16.8,16.8,14
1/24/23 20:13,23.2,23.2,21.9,30.8,16.8,16.8,14.1
1/24/23 20:15,23.2,23.2,21.9,30.8,16.8,16.8,14.1
1/24/23 20:17,23.2,23.2,21.9,30.8,16.8,16.8,14.1
1/24/23 20:19,23.2,23.2,21.9,30.8,16.8,16.8,14.1
1/24/23 20:21,23.2,23.2,21.9,30.8,16.8,16.8,14
1/24/23 20:23,23.2,23.2,21.9,30.8,16.8,16.8,14
